
140,0,80,135,192,False,False,False,0,0,176,344,192,False,False,True,1028,209,146,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
141,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
142,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
143,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
144,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
145,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
146,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
147,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
148,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
149,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
150,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
151,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
152,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
153,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
154,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
155,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
156,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
157,0,80,308,192,False,False,False,0,0,176,115,192,False,False,True,1028,-193,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
158,0,80,308,192,False,False,False,0,0,176,127,192,False,False,True,1028,-181,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
159,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
160,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
161,0,80,292,192,False,False,False,0,0,176,125,192,False,False,True,1028,-167,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
162,0,80,292,192,False,False,False,0,0,176,132,192,False,False,True,1028,-160,145,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
163,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
164,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
165,0,80,287,192,False,False,False,0,0,176,132,192,False,False,True,1028,-155,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
166,0,80,287,192,False,False,False,0,0,176,132,192,False,False,True,1028,-155,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
167,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
168,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
169,0,80,281,192,False,False,False,0,0,176,125,192,False,False,True,1028,-156,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
170,0,80,281,192,False,False,False,0,0,176,132,192,False,False,True,1028,-149,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
171,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
172,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
173,0,80,275,192,False,False,False,0,0,176,125,192,False,False,True,1028,-150,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
174,0,80,275,192,False,False,False,0,0,176,132,192,False,False,True,1028,-143,145,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
175,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
176,0,80,134,192,False,False,False,0,0,176,344,192,False,False,True,1028,210,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
177,0,80,136,192,False,False,False,0,0,176,344,192,False,False,True,1028,208,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
178,0,80,269,192,False,False,False,0,0,176,133,192,False,False,True,1028,-136,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
179,0,80,137,192,False,False,False,0,0,176,344,192,False,False,True,1028,207,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
180,0,80,137,192,False,False,False,0,0,176,344,192,False,False,True,1028,207,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
181,0,80,263,192,False,False,False,0,0,176,344,192,False,False,True,1028,81,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
182,0,80,263,192,False,False,False,0,0,176,136,192,False,False,True,1028,-127,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
183,0,80,141,192,False,False,False,0,0,176,344,192,False,False,True,1028,203,144,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
